aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
1995;10;6.548;66.352;3270;303;359;0.93;498;40;2.2;1;2;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.02;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;6.548;66.352;3270;303;359;0.93;498;40;2.2;1;2;1;2;TRETRÅDET TA;GAIDROPSARUS VULGARIS;1;0.06;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;6.548;66.352;3270;303;359;0.93;498;40;2.2;1;2;1;2;ULVEFISK    ;LYCODES ESMARKII;1;1.31;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;6.548;66.352;3270;303;359;0.93;498;40;2.2;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.095;2;1;E;0.095;2;3; ;17;20;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1995;10;9.307;66.303;3270;1059;1104;0.08;230;41;0.3;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.225;7;1;E;0.225;7;3; ;12;20;;2;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1995;10;9.307;66.303;3270;1059;1104;0.08;230;41;0.3;1;2;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;0.03;1;1;E;0.03;1;3; ;16;16;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;9.307;66.303;3270;1059;1104;0.08;230;41;0.3;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.45;4;1;E;0.45;4;3; ;12;32;;2;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1995;10;9.307;66.303;3270;1059;1104;0.08;230;41;0.3;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;3.5;45;1;E;3.5;45;2; ;14;37.5;;5;22;6;3;4;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;45
1995;10;9.307;66.303;3270;1059;1104;0.08;230;41;0.3;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;63.7;516;1;E;17.9;145;3; ;15;24;;;79;66;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;145
1995;10;9.307;66.303;3270;1059;1104;0.08;230;41;0.3;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;1.18;1;1;E;1.18;1;3; ;53;53;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;9.307;66.303;3270;1059;1104;0.08;230;41;0.3;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;2.23;2;1;E;2.23;2;3; ;37;47;;;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1995;10;9.307;66.303;3270;1059;1104;0.08;230;41;0.3;1;2;1;2;VASSILD     ;ARGENTINA SILUS;1;0.275;4;1;E;0.275;4;3; ;17;26;;;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1995;10;9.307;66.303;3270;1059;1104;0.08;230;41;0.3;1;2;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;9.307;66.303;3270;1059;1104;0.08;230;41;0.3;1;2;1;2;LAKSESILD   ;MAUROLICUS MUELLERI;1;0.002;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;9.307;66.303;3270;1059;1104;0.08;230;41;0.3;1;2;1;2;SVAMPER     ;PORIFERA;1;70;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;9.307;66.303;3270;1059;1104;0.08;230;41;0.3;1;2;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.055;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;9.307;66.303;3270;1059;1104;0.08;230;41;0.3;1;2;1;2;ÅTTEARMETE B;OCTOPODA;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;9.307;66.303;3270;1059;1104;0.08;230;41;0.3;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;4.9;155;1;E;1.2;38;3; ;12;21;;20;15;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38
1995;10;10.29;65.297;3270;37;46;0.15;131;44;0.5;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;1.05;2;1;E;1.05;2;3; ;24;44;;;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1995;10;10.29;65.297;3270;37;46;0.15;131;44;0.5;1;2;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.376;25;1;E;0.06;4;3; ;11;15;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1995;10;10.29;65.297;3270;37;46;0.15;131;44;0.5;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;5.009;307;1;E;0.8;49;2; ;13;16.5;;31;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;49
1995;10;10.29;65.297;3270;37;46;0.15;131;44;0.5;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;2.215;24;1;E;2.215;24;3; ;14;21;;3;17;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
1995;10;10.29;65.297;3270;37;46;0.15;131;44;0.5;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;778;574;1;E;246.6;182;3; ;36;70;;;;;;;11;15;33;55;38;25;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;182
1995;10;10.29;65.297;3270;37;46;0.15;131;44;0.5;1;2;1;2;SYPIKE      ;TRISOPTERUS MINUTUS;1;0.035;1;1;E;0.035;1;3; ;15;15;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;10.29;65.297;3270;37;46;0.15;131;44;0.5;1;2;1;2;TORSK       ;GADUS MORHUA;1;14;3;1;E;14;3;3; ;41;100;;;;;;;;1;1;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;3
1995;10;10.29;65.297;3270;37;46;0.15;131;44;0.5;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;3.45;6;1;E;3.45;6;3; ;32;37;;;;;;2;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1995;10;10.29;65.297;3270;37;46;0.15;131;44;0.5;1;2;1;2;VASSILD     ;ARGENTINA SILUS;1;0.376;44;1;E;0.06;7;3; ;10;12;;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1995;10;10.29;65.297;3270;37;46;0.15;131;44;0.5;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;33.939;3089;1;E;0.835;76;3; ;8;15;3;71;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;76
1995;10;9.153;64.958;3270;828;834;0.1;260;45;0.3;4;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;-1;-1;50;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;9.153;64.958;3270;828;834;0.1;260;45;0.3;4;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;-1;-1;25;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;8.675;64.94;3270;1254;1312;0.3;174;50;0.8;1;2;1;2;BROSME      ;BROSME BROSME;1;1.05;1;1;E;1.05;1;3; ;43;43;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;8.675;64.94;3270;1254;1312;0.3;174;50;0.8;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.34;11;1;E;0.34;11;3; ;11;21;;5;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
1995;10;8.675;64.94;3270;1254;1312;0.3;174;50;0.8;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;1.52;9;1;E;1.52;9;3; ;12;36;;2;;3;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
1995;10;8.675;64.94;3270;1254;1312;0.3;174;50;0.8;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.135;8;1;E;0.135;8;2; ;14;15;;3;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
1995;10;8.675;64.94;3270;1254;1312;0.3;174;50;0.8;1;2;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.005;1;1;E;0.005;1;3; ;9;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;8.675;64.94;3270;1254;1312;0.3;174;50;0.8;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.755;12;1;E;0.755;12;3; ;13;17;;4;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
1995;10;8.675;64.94;3270;1254;1312;0.3;174;50;0.8;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;17.8;16;1;E;17.8;16;3; ;35;63;;;;;;;2;;8;3;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16
1995;10;8.675;64.94;3270;1254;1312;0.3;174;50;0.8;1;2;1;2;TORSK       ;GADUS MORHUA;1;1.82;3;1;E;1.82;3;3; ;38;43;;;;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1995;10;8.675;64.94;3270;1254;1312;0.3;174;50;0.8;1;2;1;2;VASSILD     ;ARGENTINA SILUS;1;0.095;2;1;E;0.095;2;3; ;19;20;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1995;10;8.675;64.94;3270;1254;1312;0.3;174;50;0.8;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;47.7;2920;1;E;0.98;60;3; ;11;16;;57;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60
1995;10;8.585;65.005;3270;1507;1519;0.2;205;45;0.6;1;2;1;2;BROSME      ;BROSME BROSME;1;0.49;1;1;E;0.49;1;3; ;36;36;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;8.585;65.005;3270;1507;1519;0.2;205;45;0.6;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.301;13;1;E;0.095;4;3; ;11;17;;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1995;10;8.585;65.005;3270;1507;1519;0.2;205;45;0.6;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.255;1;1;E;0.255;1;3; ;28;28;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;8.585;65.005;3270;1507;1519;0.2;205;45;0.6;1;2;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.365;10;1;E;0.115;3;3; ;16;17;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1995;10;8.585;65.005;3270;1507;1519;0.2;205;45;0.6;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;1.035;4;1;E;1.035;4;2; ;31;37;;;;;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1995;10;8.585;65.005;3270;1507;1519;0.2;205;45;0.6;1;2;2;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;4.977;301;1;E;1.57;95;2; ;12.5;18;;73;22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95
1995;10;8.585;65.005;3270;1507;1519;0.2;205;45;0.6;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;16;140;1;E;6.05;53;3; ;13;24;;2;35;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;53
1995;10;8.585;65.005;3270;1507;1519;0.2;205;45;0.6;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;26.4;17;1;E;26.4;17;3; ;51;61;;;;;;;;;;7;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
1995;10;8.585;65.005;3270;1507;1519;0.2;205;45;0.6;1;2;1;2;TORSK       ;GADUS MORHUA;1;5.51;2;1;E;5.51;2;3; ;57;72;;;;;;;;;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1995;10;8.585;65.005;3270;1507;1519;0.2;205;45;0.6;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;31.1;31;1;E;31.1;31;3; ;36;47;;;;;;;10;19;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31
1995;10;8.585;65.005;3270;1507;1519;0.2;205;45;0.6;1;2;1;2;VASSILD     ;ARGENTINA SILUS;1;0.38;3;1;E;0.12;1;3; ;26;26;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;8.585;65.005;3270;1507;1519;0.2;205;45;0.6;1;2;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.048;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;8.585;65.005;3270;1507;1519;0.2;205;45;0.6;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;94.783;4509;1;E;0.925;44;3; ;12;19;;35;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44
1995;10;8.702;64.787;3270;1848;1907;0.32;131;44;1;1;2;1;2;BROSME      ;BROSME BROSME;1;0.97;3;1;E;0.97;3;3; ;25;39;;;;;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1995;10;8.702;64.787;3270;1848;1907;0.32;131;44;1;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.055;3;1;E;0.055;3;3; ;11;15;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1995;10;8.702;64.787;3270;1848;1907;0.32;131;44;1;1;2;1;2;GLASSVAR    ;LEPIDORHOMBUS WHIFFIAGONIS;1;0.005;1;1;E;0.005;1;3; ;8;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;8.702;64.787;3270;1848;1907;0.32;131;44;1;1;2;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;1.155;4;1;E;1.155;4;3; ;20;41;;;;2;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1995;10;8.702;64.787;3270;1848;1907;0.32;131;44;1;1;2;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.49;1;1;E;0.49;1;3; ;38;38;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;8.702;64.787;3270;1848;1907;0.32;131;44;1;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;13.1;37;1;E;13.1;37;3; ;20;54;;;;5;8;14;5;4;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37
1995;10;8.702;64.787;3270;1848;1907;0.32;131;44;1;1;2;1;2;LANGE       ;MOLVA MOLVA;1;0.52;1;1;E;0.52;1;3; ;46;46;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;8.702;64.787;3270;1848;1907;0.32;131;44;1;1;2;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.28;4;1;E;0.28;4;3; ;14;25;;1;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1995;10;8.702;64.787;3270;1848;1907;0.32;131;44;1;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;3.45;57;1;E;3.45;57;3; ;11;21;;20;36;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;57
1995;10;8.702;64.787;3270;1848;1907;0.32;131;44;1;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;153.95;184;1;E;82;98;3; ;36;62;;;;;;;12;35;41;9;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;98
1995;10;8.702;64.787;3270;1848;1907;0.32;131;44;1;1;2;1;2;TORSK       ;GADUS MORHUA;1;1.88;3;1;E;1.88;3;3; ;30;47;;;;;;1;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1995;10;8.702;64.787;3270;1848;1907;0.32;131;44;1;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;2.755;3;1;E;2.755;3;3; ;37;44;;;;;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1995;10;8.702;64.787;3270;1848;1907;0.32;131;44;1;1;2;1;2;KNURRULKESLE;TRIGLOPS;-1;-1;25;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;8.702;64.787;3270;1848;1907;0.32;131;44;1;1;2;1;2;TROLLHUMMER ;MUNIDA;1;0.17;45;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;8.702;64.787;3270;1848;1907;0.32;131;44;1;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;33.35;2365;1;E;0.705;50;3; ;10;14;;50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
1995;10;9.015;64.75;3270;2114;2123;0.15;170;45;0.3;1;2;1;2;BROSME      ;BROSME BROSME;1;0.975;2;1;E;0.975;2;3; ;16;45;;;1;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1995;10;9.015;64.75;3270;2114;2123;0.15;170;45;0.3;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.145;11;1;E;0.145;11;3; ;7;16;4;5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
1995;10;9.015;64.75;3270;2114;2123;0.15;170;45;0.3;1;2;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;1.545;2;1;E;1.545;2;3; ;20;55;;;;1;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1995;10;9.015;64.75;3270;2114;2123;0.15;170;45;0.3;1;2;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.185;1;1;E;0.185;1;3; ;28;28;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;9.015;64.75;3270;2114;2123;0.15;170;45;0.3;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;2.54;10;1;E;2.54;10;3; ;13;38;;2;;1;3;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1995;10;9.015;64.75;3270;2114;2123;0.15;170;45;0.3;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.015;1;1;E;0.015;1;2; ;15;15;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;9.015;64.75;3270;2114;2123;0.15;170;45;0.3;1;2;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.205;6;1;E;0.205;6;3; ;13;19;;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1995;10;9.015;64.75;3270;2114;2123;0.15;170;45;0.3;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;5.7;6;1;E;5.7;6;3; ;44;50;;;;;;;;1;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1995;10;9.015;64.75;3270;2114;2123;0.15;170;45;0.3;1;2;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;0.045;1;1;E;0.045;1;3; ;19;19;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;9.015;64.75;3270;2114;2123;0.15;170;45;0.3;1;2;1;2;SYPIKE      ;TRISOPTERUS MINUTUS;1;0.115;1;1;E;0.115;1;3; ;23;23;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;9.015;64.75;3270;2114;2123;0.15;170;45;0.3;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;7.7;10;1;E;7.7;10;3; ;36;42;;;;;;;6;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1995;10;9.015;64.75;3270;2114;2123;0.15;170;45;0.3;1;2;1;2;VASSILD     ;ARGENTINA SILUS;1;0.06;4;1;E;0.06;4;3; ;11;15;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1995;10;9.015;64.75;3270;2114;2123;0.15;170;45;0.3;1;2;1;2;HORNKVABBEFA;STICHAEIDAE;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;9.015;64.75;3270;2114;2123;0.15;170;45;0.3;1;2;1;2;KNURRULKESLE;TRIGLOPS;-1;-1;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;9.015;64.75;3270;2114;2123;0.15;170;45;0.3;1;2;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;9.015;64.75;3270;2114;2123;0.15;170;45;0.3;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;22.95;1361;1;E;0.995;59;3; ;10;15;;58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;59
1995;10;9.237;64.713;3270;2345;14;0.48;199;44;1.5;1;2;1;2;BROSME      ;BROSME BROSME;1;1.1;2;1;E;1.1;2;3; ;18;47;;;1;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1995;10;9.237;64.713;3270;2345;14;0.48;199;44;1.5;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.29;47;1;E;0.39;8;3; ;13;26;;2;4;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
1995;10;9.237;64.713;3270;2345;14;0.48;199;44;1.5;1;2;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.45;2;1;E;0.45;2;3; ;29;31;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1995;10;9.237;64.713;3270;2345;14;0.48;199;44;1.5;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;5.75;12;1;E;5.75;12;3; ;23;58;;;;2;4;2;2;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
1995;10;9.237;64.713;3270;2345;14;0.48;199;44;1.5;1;2;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.12;6;1;E;0.02;1;3; ;13;13;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;9.237;64.713;3270;2345;14;0.48;199;44;1.5;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.77;6;1;E;0.77;6;2; ;14.5;33.5;;1;2;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1995;10;9.237;64.713;3270;2345;14;0.48;199;44;1.5;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;67;56;1;E;67;56;3; ;40;64;;;;;;;;5;24;14;11;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;56
1995;10;9.237;64.713;3270;2345;14;0.48;199;44;1.5;1;2;1;2;TORSK       ;GADUS MORHUA;1;14.3;4;1;E;14.3;4;3; ;54;81;;;;;;;;;;1;;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;4
1995;10;9.237;64.713;3270;2345;14;0.48;199;44;1.5;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;7.45;9;1;E;7.45;9;3; ;33;42;;;;;;3;4;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
1995;10;9.237;64.713;3270;2345;14;0.48;199;44;1.5;1;2;1;2;VASSILD     ;ARGENTINA SILUS;1;0.82;13;1;E;0.82;13;3; ;15;25;;;3;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
1995;10;9.237;64.713;3270;2345;14;0.48;199;44;1.5;1;2;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;7.2;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;9.237;64.713;3270;2345;14;0.48;199;44;1.5;1;2;1;2;KNURRULKESLE;TRIGLOPS;1;0.06;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;9.237;64.713;3270;2345;14;0.48;199;44;1.5;1;2;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.12;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;9.237;64.713;3270;2345;14;0.48;199;44;1.5;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;201.8;11650;1;E;0.97;56;3; ;13;18;;32;24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;56
1995;10;9.225;64.513;3270;136;206;0.5;274;45;1.3;1;2;1;2;BREIFLABB   ;LOPHIUS PISCATORIUS;1;22.2;1;1;E;22.2;1;3; ;110;110;;;;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;1
1995;10;9.225;64.513;3270;136;206;0.5;274;45;1.3;1;2;1;2;BROSME      ;BROSME BROSME;1;1.6;1;1;E;1.6;1;3; ;54;54;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
